x1 x2
-0.428790972598148 -2.95692317275158
-0.610323045976752 4.64858479498647
4.62396767253652 2.9471510337971
-1.12059769141107 2.87784713350453
2.57742643308685 -1.91235343340213
-2.07641015877939 4.07874846297531
-0.00300008108372563 2.073152583596
1.11137807388653 1.60038502023405
2.83889643715341 0.125692588977031
3.07254555796067 -8.9164243498883
-0.599524679982186 1.98666454249036
-3.74441163685409 -1.46190864922344
6.41276688063537 5.27381205262446
5.87629578621026 6.0424617805485
-0.26269659784304 -4.93397647904206
-0.720876922396819 1.66374898722027
3.97920412578435 3.84871710930992
-1.41312934646125 10.283626314402
-0.493391225773491 5.74772019854483
3.4856350090923 7.94474054462532
-2.26309233133451 1.13084827421191
-0.475188472863564 0.0901325174370071
3.52979170356058 2.03118533328689
-4.1408446521461 1.97733789358734
3.95082623758287 1.39473977037875
1.99443831332195 -1.61278156049802
0.839225620873392 -0.776367663771108
1.2917452657458 2.88204498745506
2.91604486706896 -1.95915525594895
-7.45135633716852 6.74945990684322
-2.36423155720384 1.75337130240581
1.39116878349366 3.88369601082493
-1.45199813735049 -4.82299796043207
1.06441607418878 -1.82160399877399
1.69294699976142 3.63966045796256
2.62261504784935 4.95752828506574
-2.45611414366633 2.59947958107462
5.80932119663851 1.20948885732319
4.61793171076397 2.67655822978146
1.48478306088233 2.7192909070255
-0.046505425750327 4.16911759973762
-3.23408002274504 -6.55213698061884
-1.9517298558574 -1.70285129003734
3.44970014000488 -1.29291000065618
2.61625509705755 3.76551678686861
2.76202908718153 6.53482709389821
1.50436428883485 -5.26439016618753
-3.27598482233169 3.35395400628797
-0.243143358147874 2.23766411194498
1.04890858708622 4.88156473768173
0.232464151869848 1.24499985622466
-4.04281535333543 4.17282599117882
-4.17924347531737 2.45787991409055
0.0542676513756505 -1.0297091690116
0.780031785184697 4.95000828963506
4.14425142014806 -4.14686252111417
0.669957741856917 -0.126495580474153
3.45338477658464 0.249396121780963
-3.33724389281461 -3.67731910944075
-0.109154163288524 -0.679016509752907
3.45688221770812 -0.59475984496002
1.28954147188052 -0.195200987039288
3.07979607493419 1.59786317352024
3.73945651687209 3.88106648261463
-6.67602143803862 -0.205766780873099
-5.43760297054277 4.02476977037802
-2.60815998010501 2.70248635264957
1.62401101029932 3.30395263714022
-0.732939043977785 -2.6429316995855
0.558952216362783 2.64230859812231
2.35681847182099 -1.15112306511159
2.7707888060972 3.67835846150467
-1.87233383047245 -0.245865039925781
-0.332913700030145 -1.36005721902984
-0.0786143519477069 0.828094006767693
-1.07244830917328 -3.04698170493928
-1.92978778922028 5.31166553427174
-3.98650217689202 -0.972993751056092
-3.8492856146784 -3.13962952690712
-2.97190432958567 -1.92594665240145
-1.99544151883724 -0.377979424787276
-0.274870263756916 -1.40627750994943
-3.69054808221282 3.16937261157954
-1.58915213923729 -0.432769831264121
-1.11247931155085 -3.39862831414845
1.99213360021858 -0.673531444496794
-6.27707291234212 -0.265495143824866
1.25321417324303 2.35661954091306
5.78345690122115 -3.84356445172567
-0.397062597603163 -5.33583394279642
-0.359144020912374 5.39212356214942
1.15903858461619 4.36103953068994
1.14105067870295 -0.301893443263772
0.258866658644424 1.10619598991554
3.8543800147488 -1.93459967288365
4.05118314558549 -0.197468695412367
-0.590694239581509 0.612658910664502
5.95607588519487 0.355294521608783
-1.85066617594299 -3.17904501106598
-5.41083088418702 0.4240846609864
-2.32201947364726 5.08651087387775
0.086823273559189 2.30532170460531
2.75192825967418 0.602871978633498
5.61215962052665 0.131862029425631
4.0566866859785 0.880891240328554
5.8230882847729 6.15486989051803
1.24628788361804 2.34759234793587
1.46659855526879 -1.67391912816197
-4.24583722365165 3.31153533268321
0.0770286670381516 -0.551635721673823
-3.23297332775904 1.57684672217475
2.13226997369546 0.951217645607419
4.21161110125619 2.61863791460104
-5.086874170271 4.24646656320821
-6.28423265873193 2.11334805062217
5.55426287666707 2.08357222044281
-4.09609083838814 -0.698836251282059
1.72057337531068 -0.543802329206334
0.0286750288978681 -3.6977868859141
4.63090492422787 3.99220883776641
0.062595616134844 -4.70225148993968
1.42070524693337 -2.92891663372763
1.23086656363233 -1.36843021409506
3.025268746124 1.46745679557333
5.56858058791001 0.976354804403886
-1.49797490077371 -2.19885012042529
-10.5896577258918 -0.484151448930001
2.40959781386504 -5.92242485418215
1.17718359912054 3.59255946337345
0.0105779739190406 -3.15413514117978
1.92169185231267 1.31787649322968
-6.77829003400981 2.65383078810828
1.81758090966609 6.25920105619165
-0.582461907363452 1.48246221118265
-2.03914295890411 -4.65406917021774
-0.100457307653027 -2.17107031283036
-2.1918184012784 -7.09409393705733
0.765623901956454 3.43025456579904
6.39690578264801 1.11146930452692
-4.162739925497 1.48281057073245
-2.88868290932125 1.66982517170034
-4.12142131675999 -7.28188703068003
0.584608346456945 0.150520131142851
0.661116767943484 0.89265102643557
-0.301775941467561 12.0258677346965
1.38191538440942 -4.53244126588407
-1.22631924584833 0.993898127898896
1.79647808945788 -1.90494333899515
-0.512449798058404 -0.610545516564244
0.466052085337959 0.801869993819879
-5.07208209096026 0.797046748558141
0.647670785875522 0.0197724927730154
6.07855157381892 -4.51279003819411
3.77122014797179 1.7469538967555
1.09826699863433 3.07855245752706
-0.769395669942259 3.52003433901281
0.796728548161479 3.16205052658843
-2.25278452057018 5.14685759340253
2.66860257159834 -2.67668174663565
2.66112690106297 -3.52738445004147
-1.53233983243809 -6.48933902211935
-3.69665541723591 3.97664525031857
-0.460941844630493 -8.85275183650601
-2.06688195807644 1.59359384827002
4.94154831092686 3.17827089189443
1.77470710718963 1.27657723011537
-1.97270824693539 1.5459845217154
-1.52570404416641 -3.42556860910167
3.93460924398184 -0.419939425042411
-8.05783601813093 -2.21448136343396
-0.627754434774435 0.471126715815886
0.700435777423944 0.957451068940281
0.32015796909683 -2.75576681559066
-1.26089076349725 1.91529200007414
-5.11768090169832 0.430517768158437
0.0864572084580544 -2.58340840425994
2.33248995088785 -2.16655161199738
2.24045939291081 5.62588249512859
-8.99047623569741 0.258555275001591
-3.59112176720883 0.51071366891398
1.51852790751411 -1.89895249529468
-6.14708438927517 -2.55956870981969
0.196469361306782 5.04825693274136
1.76569847445863 2.68521088327836
-4.01823047111477 -1.83181894086508
3.54483638409662 6.35033209314573
0.589060592364329 -4.12898796570935
0.630206550415839 2.4115148166638
0.526659041923129 -0.531741159679073
6.83668887133256 -0.0522282832050099
-2.38788890145536 -1.21660886071861
5.43978198266707 1.20703199928551
0.669213740736378 4.99699692339143
1.84387106292308 5.21267131404646
2.3823759146005 0.887371863039954
-1.14692672376386 4.60981468228266
-0.216693318846887 5.30826809106425
0.574195542210766 -1.82719810548669
-0.370045649923603 -3.69766097668069
0.958630241030142 1.99281231072664
0.833577731266439 4.34566648012468
2.30243934263232 2.90430102827184
0.401461552379164 1.66729180328037
-0.352056938644362 0.236976309633317
-4.03565495763691 1.65655395364578
-2.63993889440266 -4.84996399795052
3.1900059267238 -1.60461893267248
-3.50662033769589 -2.30548494809992
-9.92844837994522 0.67181216826283
0.322565576149852 2.19919197757809
-5.32340846813833 -3.87921028358788
0.831980133071832 1.15298538929436
1.64372631773703 1.68558409407998
0.0353054654165796 0.824556002461921
-1.40713947036046 0.603838317487476
1.34165836534356 -1.52205950648561
-4.210831817734 6.17705140321689
-0.0926085146232178 1.28817900950477
1.07139723272236 -1.61090256806451
-4.96829162871711 0.279262378667635
2.57136952255629 -3.72683188377909
0.412216918512977 -2.74712674468553
-2.15028646308819 -0.561454507046777
3.42729179536463 5.52742836760978
0.957552186254718 5.31048671718903
6.98015542542634 4.9780343406889
0.581449093474189 -3.00014731446955
2.27498833542612 -0.418185016569264
0.707167278974323 -0.300845415249803
-7.209336861108 4.39031923074417
2.41681399586192 -3.01465855476025
1.28240415106955 6.07183647605209
6.03064609877493 -2.52862933168712
3.50927469968689 1.03412146739783
1.60294449581212 3.58192289128166
3.95987963035513 1.17426108721516
-2.06378137584815 -2.53778894990269
1.85236296369436 1.54333398364568
2.28605509697232 -2.81258871788512
1.51516827221634 2.06681323116588
-5.16369823518116 -2.13215778013695
-2.47391939538493 0.993125064669366
1.32092145027134 0.717459849156773
-0.885155472665269 -6.27996475827437
-3.4319891949562 -8.45859937608938
-3.68134094467081 1.50726701674108
0.654397557377059 -2.51573148524339
8.01051695747314 0.171190590678628
2.50340325239273 -0.904852888616771
0.645371304310644 8.64178866896513
0.406490134788109 3.76521645261032
1.56011025785757 5.42729110519943
-3.6276893746861 6.70010645978012
0.409445378015977 0.0640132536021952
3.11080978280491 -2.3221985338599
-0.375135336424878 -2.37122806263951
2.68189131930956 5.22469986880033
6.33987248098528 -3.6635154055088
-1.28289538357122 -1.03621471593822
0.999115338510225 3.12567114810986
-0.253362452447006 1.98960289088511
-3.40124734408947 0.448824390739017
-0.810085910641717 0.266725546522401
0.395032602847919 -1.13178118678684
-3.14969640339152 0.365725576302018
-3.93734632009811 -3.11874533899296
4.52248801084682 5.44394024400756
3.00738037011831 -0.182269484859358
1.12388871437349 -2.65091673104558
-2.86051525741587 2.91957754340138
3.37653580307165 3.87351335615487
-1.10426292317362 3.65225806220425
1.68996631292789 2.76423494894665
-8.21672769054273 -1.54066711670976
-2.5616465850301 -0.0419736785830431
-0.0395692498347686 -1.57705288069151
0.318075505272593 1.83647183403289
-1.13467268926921 -1.78634281119506
-3.55355514179982 -3.23247844998596
-2.9659542606459 1.87489188540003
1.71275391959566 -2.17514533333434
1.90697112978765 -1.72789825248828
1.72733440778254 -1.05161007902432
-2.89259479611353 3.53698467055246
-0.419931162189597 -5.04374641368087
-0.772747858629976 1.74280174676936
3.3302062777721 6.20545350181957
-2.56278013993173 -6.62175099233869
4.03787135458332 0.321067151418673
2.40432690458787 -1.7756935106471
-3.07153004878234 3.07863450471102
-1.33004367431856 -2.18829165661188
-0.351150717874281 1.58262261522112
1.29612222496137 -0.68334842455052
3.15967660653998 -3.65045450721954
7.46465735880468 0.743358099592429
-2.95602712618818 -1.78522688742059
-1.03432868213075 3.01125964626136
1.74540761491394 6.01975327481585
7.29383061546914 4.75068800592172
-5.10243755637958 0.334383417453962
-0.735354040876908 2.71058074752683
-3.41538074087769 0.481209170092148
-0.906315185953912 5.32888788949477
1.49167811227017 0.548467241345287
0.0277478428240461 -7.59617214324167
0.773659982130465 -2.58470401138844
-2.57548334098051 -3.10673132809084
0.0755194051184966 2.07710278782196
0.808732653173645 0.826776294005149
0.766379024492307 -4.24537095922633
-3.10697278037368 -5.92554620613176
2.77551159143324 2.58487393978106
-5.55886092354416 4.03616380464115
2.94550803312355 2.31391018359333
5.59115444311718 -2.64576540100325
-2.48340530931642 8.03720867847274
-4.26837124575108 7.11283072034332
3.02124047022354 -0.23841288904647
-1.93768346220209 -3.9007921858508
1.41403790153604 2.9565403578548
3.75122120208156 0.78875564833038
2.1621074611601 3.22296928070313
-3.08919507907676 3.92527897804203
4.43211003852836 4.84919865470283
-0.589366887746757 -4.09333636078394
-3.76332837870714 4.89967626324841
-0.705035964592974 -2.1864383194247
2.88347682098122 1.63081362146852
6.55283280535078 -2.05151782817261
-5.31442917560029 -1.32562701943284
-0.971911311155939 0.282571482857225
2.01091412128368 5.7021101091095
2.57635426203677 -6.00314881707308
-0.962396381514691 -2.38965706509709
-0.831408593737601 3.45866663844989
-0.0779417704616068 -3.80770672182823
2.35042936946659 -0.881758651838941
-0.406375139882104 1.42227516141429
0.959184917455448 -1.59501892276432
2.80628694061175 5.04953741055054
0.925722056884583 2.20548852918971
-1.07531918263666 3.03994204676268
-5.15628725837103 5.94698530476396
4.31426206405003 -0.708813554573
-0.752874915255739 -0.00655722635455813
-2.89543602363823 -3.23380331059985
0.866001855340428 -0.634265035647492
2.44695510854685 1.84720231885081
2.81484103703461 -1.88921643943271
0.395405992165593 5.72280142928255
-2.39020953493873 2.44644663700011
1.32578386274363 1.84145838786117
0.443524162024931 0.716693406826735
1.40476762889252 -0.301722869832657
2.28395998133152 5.52184433829746
-2.70095770401307 -2.38057180316167
-1.51117053309556 1.8107014462694
1.16689990362138 -2.52604508121883
1.29631953120589 0.905803628879238
2.05749522443656 8.60180560579306
2.00567862312251 0.71845051178338
-2.14645141182374 -1.07654944682701
3.65056036496726 0.18718794949136
-0.268194441454405 5.59464476658923
-1.36029192274341 -2.48366397762496
1.29783006927523 -1.1765838775919
-1.67214902925173 1.84359486455801
0.0469214377055043 -1.84687968834245
2.24405867228258 -3.8752626779154
-8.00017257490966 -2.63257619751854
0.4326566408853 0.577158229375155
-0.732761185088942 2.51179715197433
-0.759696773237154 5.02035746002412
-4.26265449734174 -2.15006874463403
-3.78662725147392 0.448147803269766
-2.78354542596372 -5.0282620570107
-0.394845640771743 6.40824679114918
-2.19201419757487 -1.4737684178411
0.590933014544651 4.16407871117881
-9.78392566019784 3.63753439962638
1.33305641173244 -1.40146771394852
1.75974108021826 0.0126396313622219
-3.31851539582531 0.373342428420198
0.423963475565997 2.45938504106327
1.41463133986723 1.44354130879734
-4.22703704235724 5.4684145838152
-3.6102767738977 -1.12801491615688
3.59712123052587 0.39599231843661
-2.52736717632353 5.63553075188907
0.0647457009947632 -0.685614075472221
-5.33172898765568 -4.48481565356227
-2.11633095557932 1.23016333730271
-1.47229884729466 4.70724561492384
-0.644318225027387 -0.231787588650019
-5.4862589159094 3.96955501115062
0.11373611372162 4.1638171924976
-1.26814501264888 -0.399290062866792
-2.9731737632752 2.88272160489066
0.0480098815117683 2.47821002557664
-3.07504596395987 1.30929928167606
-0.89173946337949 2.8900177478375
0.250416723585501 2.00147532657184
1.774356968132 2.71881610426051
1.87672453019968 4.12844055991678
1.41782579792023 4.42039160867609
1.4514192484294 -0.498084709363442
5.34870584716048 4.54975021471114
-3.80781114086436 -0.143579436605079
-1.27098025584154 7.37079100502185
-2.11580696415129 -4.90535398335828
-3.84550492758257 4.38220990650499
-0.520415566418398 0.583347809171219
0.132324517875821 1.4881890593447
2.78916655271858 -1.16994750054845
2.756074215021 6.10008445661221
3.23600971963269 3.63862071134223
2.59379961347049 5.11374933135051
