x1 x2
-1223.53395827729 2480.47062318388
-263.83697114327 -1011.38937819173
-1751.62436634702 455.666803239468
789.394793013499 3034.62357095102
-1752.02620283585 454.721465029176
-262.725560104606 -1010.14432997008
-1753.91956719911 453.198634592167
260.108997216997 1006.74369646147
265.612086163492 1009.83948164857
-264.50809494694 -1010.56241172701
-1751.85066230468 455.896958452308
-1751.12512502444 454.004475735986
-1221.01273502779 2475.92015468971
789.462153795687 3030.99720311794
-1747.45998984449 454.819500427502
-1227.45952115273 2481.73495362109
-1752.07790850588 453.886049476092
-266.925487399794 -1009.70137625398
-262.815489406989 -1011.15642838141
264.804357815469 1013.67657853149
-1225.40390867162 2474.99670523272
-261.836631644978 -1010.50518086765
787.647331284394 3033.36462365521
790.274059862724 3036.75519202577
265.660029494552 1009.8937256493
-1221.36091880799 2477.04943421054
789.812020797109 3039.19032615335
-1222.28700297315 2473.51018015168
-1221.28378979306 2476.73651103323
792.330537006303 3025.0776980743
262.424437003532 1009.98142451802
-1752.81485622295 454.621340871188
-258.987728960354 -1008.70989793047
792.925022303901 3033.24011431677
-1224.42116995189 2474.37244570263
-1225.36081189579 2478.41487644944
-1224.42023084738 2474.96308329385
-1749.40524915913 456.296518582365
266.609931018281 1010.95319202717
785.922875819534 3028.14680549627
260.475679593934 1010.59836721129
-1221.88683521102 2477.36688227094
-1221.07261780526 2473.94263911113
260.743376295966 1010.00744600455
261.689418978921 1010.65369826622
265.641801315183 1009.74793163498
786.271039600298 3027.19152294975
-1752.79999391645 454.76510364652
789.605015853889 3031.45485620797
785.35339996316 3034.09043161597
-259.713741420231 -1007.47843443767
789.218744313632 3028.8052128719
793.656334951738 3037.87269181587
792.968754368107 3029.65289566915
-267.574514394605 -1008.90395211491
791.140268056072 3029.85503260036
-1225.0116504087 2481.14292406895
-1226.70914455962 2473.98979357087
787.25229634551 3033.19765098936
787.804542029081 3029.63642835055
-1748.48146676284 457.761757307717
-1224.11552200995 2477.36307193579
788.452292489381 3032.33296470679
-1222.49129244387 2475.40344282089
-1221.68312556558 2474.45477160132
263.867955972854 1004.57781461002
-1222.07585575212 2476.74174872155
-261.098415406157 -1007.30878647221
-263.972434242188 -1007.14867367652
-1225.87355826242 2478.23278524555
-1224.40648634716 2476.4680054529
-1752.33555797919 456.93639213296
-266.327728028809 -1009.19279428138
264.835790141331 1008.7374465497
-1750.52666196212 454.891576752188
-1751.63783443082 453.390519800002
-1748.0860926904 456.845179276467
786.856884586596 3035.41689622616
-1751.00242588325 456.686681832215
791.311625440559 3033.17824262289
788.772525462323 3029.09267279053
-1749.39076064672 455.466057010653
790.824491494399 3036.3760412728
-1224.33106008464 2476.45355861984
-1222.66945471558 2470.39187152291
794.4814822439 3028.48344550832
265.486261525882 1014.39328207171
-1218.81285378275 2477.46208476502
788.086190096004 3024.75369175554
263.585123601406 1015.18746469518
-1746.9390728332 456.705222561653
-258.137113327847 -1006.49754787002
265.301183919939 1010.27819624843
-1751.70994765248 456.298752654725
-1221.39403814051 2471.75552118681
-261.7312560627 -1009.16874654987
-1755.15052444928 453.675057558289
793.804436644122 3026.16303837349
-1224.1628215394 2478.67771667924
-263.480388483599 -1011.85178753125
789.117220774738 3025.83971503171
-1749.36381945769 455.652965831626
-258.685483279823 -1004.35047100952
-1222.71141766794 2476.34056656753
790.128771534317 3032.65161496432
787.003011195584 3029.68245234013
-1750.62837415998 453.481365457691
-267.671304058754 -1013.38584991923
-1749.81979382801 455.392526202029
264.30595671098 1009.72405036264
790.225284747023 3029.98810321328
261.826195807527 1010.58497695793
263.004532952368 1010.47684130485
-1750.11285348899 456.061096967531
-1222.8424539118 2476.305842774
790.955445292349 3031.85639393859
263.221744386668 1013.0531194664
-1752.72342557504 454.394289616453
-1224.2811323944 2478.64464357164
789.014696997863 3032.4453134987
-255.488149049069 -1003.47699587668
-262.408203024666 -1008.46683457026
-263.230365650896 -1013.51404652548
-1750.82832081852 455.099183073568
-262.454148599392 -1012.80075812517
784.64031786551 3040.06136109576
-261.56405331515 -1012.83753457204
792.203115627385 3034.79337432882
-267.999242457108 -1010.41819102362
787.739846525663 3033.11015778748
788.579679537811 3032.97590520878
792.445358290911 3031.55714606139
-1749.7390077302 457.196351271638
-1750.33665115451 458.028848970807
789.680014981544 3034.16045906547
-1226.95067149993 2479.90335615906
-1752.11980870808 456.444051392837
-1749.20364328359 455.371530266665
-1754.00017584864 452.970162486162
795.503793616058 3036.49716262065
-256.411347063562 -1008.06488237311
-257.545786215368 -1011.81830117934
791.532607122276 3029.73778153154
-266.474459959526 -1002.24225148778
263.646997370075 1010.82004756093
791.454728328062 3031.35079198218
-1221.69931251219 2481.09577480845
-1225.96080490961 2476.10208712451
-1227.43857173337 2477.12256451213
-1749.38773688733 454.395687089733
784.61092329301 3033.08942244065
263.717543079372 1011.75038138631
-1224.70592412089 2474.23600769463
-263.39041317837 -1008.1010729453
789.473522278465 3029.0504468898
-260.15174811349 -1006.66087315866
-261.513508978581 -1012.13103603734
-1224.71007364045 2477.7176552565
-1227.76371401315 2479.44494288891
789.546887512745 3024.00043679202
786.940472798229 3038.07979915131
785.681508517484 3033.53906519414
-1751.92063408388 456.052825168423
787.477180673709 3040.86855404271
787.374041767039 3032.79650401479
791.44146346876 3030.26769213022
-262.911631526166 -1008.82447134388
-1223.64427174471 2468.85028238067
-1746.9906509569 456.994246881614
263.276396564527 1012.64515628272
-1221.3653985329 2471.9130331189
261.888597835516 1010.01370945187
-1750.45411312663 453.465046254714
-263.026192051724 -1012.12094134995
788.339392664909 3030.56541137021
793.829399691173 3031.35799073268
-1226.94344000135 2474.47216985011
265.927162374188 1008.82230698984
793.619518418322 3033.18321552524
-1222.64352680792 2476.46131663045
-263.98944448041 -1017.64602499068
-260.94691461947 -1011.282801509
-267.829398890993 -1015.87553827038
-1221.01777679245 2471.46451719777
787.622813617614 3031.03077203678
-1225.51654162266 2480.6323469999
-1225.96655350303 2475.9903874998
787.931012794685 3033.7099821074
-1228.13389278263 2477.95884328202
-1746.88584494191 458.130626570455
793.646579602594 3036.73584193891
261.659812616253 1008.76238830415
261.493107764888 1008.86311611578
-1221.83174327506 2475.25148772905
-1225.61953669754 2476.35651850473
257.761957696254 1009.53114020572
269.614473859247 1013.73968978441
790.783527949342 3031.9216076156
-1226.06390288919 2476.70198306725
-1749.90688497798 458.211894148149
260.531616745661 1011.44434789089
-1747.72841126534 456.555600107354
-1227.3171140489 2477.14827492832
787.955206750223 3036.50920640391
-263.702415163181 -1005.81265638283
787.575919862987 3031.10232243577
-266.46189550251 -1007.99458191256
-262.33917035247 -1010.38447249891
-264.296361002998 -1009.06109071475
-1751.30596114993 455.108974467541
-259.806654211729 -1006.50505489868
-1223.00365944448 2478.0523859163
-1224.43924288062 2475.16809305517
-266.936817453292 -1014.9697913897
-1219.96815571887 2475.73669612006
-1223.67668702045 2482.02925975872
-1749.49030111428 458.031190820238
-1222.02010880323 2477.8687210823
-264.007391386526 -1013.61220872725
790.532214494506 3026.67681505823
-265.587137497838 -1010.53686860869
-261.493328673626 -1014.2797164763
786.850067511464 3032.11773030678
261.077236376483 1010.47346869319
-266.413998538173 -1010.38473133925
782.419649300434 3037.23137268505
-1226.02739526329 2481.012246337
-265.539166322915 -1002.46791679186
-265.463542821223 -1006.34606279944
788.416886026598 3034.27269038331
791.382928722648 3032.94131004833
-1223.83266867536 2476.78365734934
786.760227304489 3032.72141888305
-1751.53620322877 453.798970669781
788.582391948792 3027.6404288057
-1226.68268518377 2471.02535536934
-1220.16733487401 2479.85588546027
-1228.3000827697 2476.28060037919
-260.224560499393 -1008.21714052688
788.303633138879 3032.52581443661
-1224.71391475486 2478.85890894743
792.203123786209 3028.89028443211
-1221.00349474677 2481.14952325978
-260.138439830289 -1005.93488319494
789.440052396127 3027.99222514525
-1227.92676404065 2480.06961877632
-1224.38226977006 2477.85185211058
-1223.87683463969 2475.06419918729
-1748.231242015 460.270987227333
-262.364197060622 -1008.25205816718
266.11462604925 1014.03068571015
264.535603485571 1009.05067357037
-1743.85138715107 457.844996722038
-1223.52718311427 2474.8571941158
261.644179663109 1011.30740872264
-263.674400830563 -1011.60532334736
-1749.2353688949 457.823270245564
788.044061949151 3028.87796854657
-1756.87472227729 456.142395844079
785.642082180303 3033.22384785602
-1749.85004311644 456.353147036303
784.995996536755 3037.35896804452
-262.502698509693 -1013.52055483581
787.093363336727 3033.99830964927
788.19591390836 3031.56776905042
-1226.30757877321 2478.85319225785
-1222.05527583524 2474.51412699765
789.536625000544 3029.6837748812
792.865179328625 3029.62428385984
262.064542156175 1011.45170764721
-1748.34335283109 456.903643457969
792.807099647651 3034.71373991995
-1222.45467228113 2471.5248579913
-1754.30984109009 454.41362774277
789.879020003943 3032.95532058754
786.899955524452 3031.50795721414
-1221.2353773144 2476.37192931998
261.332081229355 1007.51533172612
-1753.49097945826 453.368135189594
785.529660821026 3027.61430270032
784.566736586008 3035.9878984241
259.279548357427 1009.11604825099
792.255776008445 3023.59454310668
-1750.61351568564 456.838648433371
-1229.61653431556 2474.12653693409
788.116650291931 3036.04661047778
261.770968583536 1011.61086850365
-1221.05412610207 2480.33981141715
-263.243579487935 -1012.71756112495
791.918212214083 3026.94136975377
788.951477513481 3034.63884095043
-262.812893060712 -1007.56035632592
788.412410600437 3033.97111172852
786.611507530953 3033.93364563319
-1751.99023741924 454.70474425077
265.586351271059 1008.59339429201
786.031425388822 3034.17100704266
263.33201126764 1015.72965567367
-266.809055518041 -1012.54490273229
-265.600356067437 -1014.30473842587
795.368735252302 3029.56361612675
-1227.32585479041 2472.8985520823
-1748.20142463785 453.787596449888
-1226.33361464367 2475.98460744693
-266.632344667364 -1010.07269674211
-259.176820856716 -1009.86015073833
792.52581637274 3035.57867335031
-1750.26206970847 454.412687942677
-1746.66308473967 455.65964279155
786.406898116858 3027.00713114001
-263.628352793777 -1003.45172444896
-260.610611810942 -1009.80795303925
264.468566908123 1009.11586916687
-1752.98442279366 455.942472421904
261.037155441056 1007.89269398251
791.36473312174 3027.67536376276
-1223.28738267229 2474.37524590024
-259.244364847458 -1004.69753502515
-1749.54870646558 456.196020343429
797.306814072698 3024.6265568123
788.159746844352 3036.49976100064
263.394373957965 1013.66359471263
786.320274240548 3038.08917783448
-1222.44864651877 2477.63266309583
-1225.39103748697 2479.92766665542
-1220.78658467115 2474.8038111218
-1229.32238894949 2481.31220496777
-264.35772012368 -1012.49645694528
788.880805132695 3031.31311969131
-1751.15824033569 458.484215647478
-1753.18654850829 455.654091967655
785.055754456017 3031.39586276151
-1228.28906529867 2475.62525732425
785.018498348393 3031.37861600686
-1750.95309304637 454.213802544407
793.32416987109 3035.29432554715
-1752.09366493026 456.422957602659
-260.465080806176 -1008.53318433808
-264.049749894279 -1011.31887554273
-262.040779180379 -1008.17340287634
267.403247357736 1010.49848462919
-1226.08419961535 2475.24755451983
-1222.69904022102 2474.12572328473
-1223.33490745893 2477.56881544269
-263.204628198694 -1011.61131657533
792.473012811617 3030.5643940778
788.626038971883 3037.80142206474
788.977720076227 3035.22156728922
-268.435779896353 -1013.01797366088
-261.185189062362 -1008.39820072009
-1226.8755971568 2474.97222800833
266.454859927093 1012.79496284799
-1749.77076308511 456.518180684424
261.716591534333 1008.64927496303
-1751.22910108929 454.431674823121
790.687401532387 3028.52501594199
-258.298794338622 -1011.64487539212
-1224.64706763896 2476.12240342004
-1222.38692127687 2474.69987491598
-263.645202891658 -1011.58703671974
792.758587929469 3031.35868651657
-1226.4146703783 2475.91942832419
-1750.22196331387 457.026061717126
263.882619926366 1005.8916623739
-264.176984594242 -1014.69877943889
-1225.18837933564 2476.422856885
-268.906260094765 -1010.43774598277
-1752.65886742814 455.125565066724
-1750.71707951001 456.8566193585
-1755.0245070193 453.123225006101
265.309692493667 1012.39827801381
260.27557495043 1009.89838499637
786.310850633928 3030.78001039216
263.063993871087 1007.19349813091
-1747.82403893446 456.587595483243
270.001850615975 1015.86922977613
787.03375379223 3031.18029887756
-1753.05377339239 453.406897113728
792.764624480187 3029.38777545939
-1219.09310578521 2473.62578361132
-1228.63635122546 2478.28789962591
-1750.2871938094 456.261868026794
792.781367752484 3030.1977218
-1748.86978922082 456.522698128356
264.735648191666 1013.28684048153
263.634942589093 1008.86616118458
256.580977708947 1010.86754016272
-260.65780612157 -1014.97224404031
-267.365458104914 -1015.65259163071
789.856109010078 3030.41508582474
789.573760871807 3028.99496761944
-1221.62358523842 2479.81918829635
-1755.76177724517 454.053847660109
788.927369829376 3033.68085323653
793.674730832452 3027.60273165415
-259.74954008352 -1013.64297857763
-265.43770467697 -1013.03649303605
-263.69027127181 -1009.84639218808
789.490895215027 3035.85178028234
788.262666914585 3031.19594862912
263.612967732291 1010.1235643139
790.4981282327 3026.52731317974
-1226.69394030712 2479.93879824006
-266.221494473289 -1008.62708651319
266.984160573994 1009.2093874165
-1223.44635345842 2476.78870236085
784.7677133961 3035.98242380606
794.344104739446 3033.19947627049
-1226.92345317139 2477.47921835092
-1218.33247301408 2475.59218971407
-1750.34277962699 455.520066141093
786.269960531087 3031.22718856379
-1748.13341551173 456.292000473619
-259.289502599598 -1008.67787246194
-1222.16561563148 2477.36959525888
789.6257870217 3032.13787849251
-265.987697688061 -1009.53972881109
-263.405245704157 -1009.50449708364
-1748.72043089769 458.443742588827
783.830121471163 3030.83914433106
787.278181377916 3035.72129101646
-263.249711844984 -1013.87461720292
789.818027589261 3032.18317411782
-1749.98068089619 453.95832415504
784.722420149995 3028.71785769607
262.830198358454 1007.90254703195
264.874576427046 1008.60859601706
262.62996986529 1013.48357402885
269.238394519206 1006.02343797292
790.99776096618 3030.40931594878
-1230.83784878199 2477.28659834078
-1746.90217292049 455.843488503593
258.092894504856 1013.38639633249
-1223.78207938136 2480.87900869214
269.712868510835 1008.94050300729
791.647136165167 3022.4817182324
263.381930542896 1008.02354230899
-1752.90726059095 455.006555613086
-264.087811415463 -1009.0599409192
267.365788158135 1012.23602937129
785.196048430317 3035.63765320396
788.2314126882 3029.20492834418
-262.693123350112 -1007.44339450952
793.079408754302 3030.22439699719
-1229.41861734295 2480.83245134434
-1748.19581640873 456.450126384657
264.425486915152 1009.1279737106
-1227.49284800998 2482.44275412937
-1748.05341939085 456.337644742579
-1225.37703909334 2476.30409842116
786.993721475775 3031.77730331883
790.302913108833 3032.34209669646
789.898941056434 3029.71744357852
266.767346263593 1012.56447443587
-1746.60067363786 456.250870770989
-1224.93822560903 2476.77477391842
-264.990530168058 -1011.39993731484
790.53221279759 3027.56280506827
-1749.35207909042 455.410880822533
261.939089119923 1008.91495057788
-263.000507996461 -1010.20094998256
-261.250730486123 -1014.21055386651
-1748.7980149341 456.409121526343
264.846261788358 1011.93269560758
787.124745961952 3036.95677592983
788.008493342827 3032.32749992371
-1751.14540991705 453.648989583099
264.456373680734 1010.59424552231
-262.149560430978 -1010.50640943573
-1225.64285104146 2473.97592197661
-1222.5646875808 2479.60198214788
-1222.63101134646 2473.68959369135
785.1601436054 3037.45347368285
-1752.7130585584 456.147974217327
-260.738297884304 -1011.7857285953
-1221.09557257731 2476.38493996956
788.07790487134 3033.17049597886
791.162260595916 3036.84743010197
-1753.84770944047 453.034730557898
786.68325776308 3033.52356837002
-1748.7046476314 453.669636261318
-1222.40622310217 2479.64676442893
-1747.75791552306 456.003993522685
787.446845239636 3035.56897506175
786.081565628756 3038.7423928221
789.504329049052 3026.45771142088
789.631643397221 3029.16046912047
790.798117012737 3031.78025119
-1748.35412885844 456.895384891973
261.598665604514 1005.19012876207
793.553532550752 3028.52683850793
782.512204082433 3031.56997363268
-1753.65885821926 454.750074484452
263.042613319215 1013.447488542
-1221.72247195222 2479.9084201095
-256.455111844281 -1005.29140951233
-1225.72948020472 2479.5585052101
-264.692371656319 -1009.69265340311
786.018028891015 3028.66239930013
791.550590394375 3035.45169228132
-264.283657465785 -1008.75624746736
780.88352172502 3036.3951658873
-259.389916905401 -1006.25201984223
784.965860245633 3031.13681018148
-1222.7759084247 2478.28433361257
-1749.05593395234 455.738680859812
-269.491656246536 -1010.75252508952
-1226.81729061397 2478.55778096715
-1752.28395319135 455.270988525023
-1226.21646237213 2475.34042029774
792.998273765303 3032.19333864321
-1225.77098390335 2475.12544603706
-1751.279289978 452.925073670405
263.68618662486 1009.973988822
-1225.21902648825 2474.84295203094
-1745.41516518061 457.747467992612
789.223389427067 3037.68111762466
262.856189753893 1009.89080924777
-1754.87190551171 453.728086281574
788.671730947079 3034.24193827392
-264.022158862911 -1008.01843692481
-1228.64511156243 2477.93502039343
788.578096788338 3037.0572881483
791.139895300981 3029.15731578199
-1225.78556407914 2477.80099696302
790.525506223457 3032.37917862854
-1222.02773961993 2470.86989824584
260.655405398459 1011.68631687314
259.348727944238 1008.18959403406
787.8581526446 3029.32245596689
-1227.06235209855 2474.60864312016
-1224.54818532758 2478.05333520745
259.795193257786 1009.53346874819
787.751536910525 3033.35004182487
-1746.81881147894 456.077116524798
-1752.07725183718 452.835047336488
-261.047385314979 -1009.89277747087
-1754.068175005 454.416910132903
-266.245627865721 -1012.35770725099
789.545911269798 3028.47461424918
-257.345518436645 -1011.31359280402
-1222.9893037123 2471.31347351961
790.090949431739 3028.53152732097
788.470345995175 3034.27137359124
-269.175252390668 -1011.12480768891
-1749.217014524 455.51574516066
-1218.56151879973 2477.48857502045
