x1 x2
2.96963678057956 -1.23296323939707
-1.88813920011767 2.27214988014908
1.31905947123151 0.231786669008583
-1.51922581171143 -0.109489518701873
0.609346039600817 1.67953492645771
-1.82977928327726 -4.1343861188177
2.30857253661493 1.44565946196016
-11.1517106531688 -1.64106303404798
-5.37215590402607 1.20388654929977
0.834852293686933 -0.727251508235054
0.831520148374041 -0.185373914383808
0.0792432264598842 0.438125613669416
-4.32075550642952 -0.571512004519209
4.28858632554752 -1.41434541046858
-0.0700218743571712 -1.07404429952025
-2.79534228810274 -4.26709312141045
-4.65803373272492 -1.1501076216253
0.281223453301585 -3.34165566884956
-3.69947158739383 0.96760605028093
0.621914659211258 -0.520662618587381
-1.38438684437844 0.561242910888984
6.32958585683753 6.99350541446814
-0.345690891768902 3.21695972872457
-5.67626472323584 -0.192753390724663
3.40360705169733 -1.30149337460478
0.724690297865292 -2.60423712814107
-2.52734494536868 -1.78653067542587
-4.28447487849835 0.866553982070522
-1.62138581978776 1.98124886760042
-3.79478642338774 2.83498522786331
-8.1193533374952 -0.704495353649376
-6.11618056429511 -4.61353555645357
3.88901537024218 2.22204164727
-3.94471212035468 0.641156946159342
2.2721816054283 -0.867836649673305
2.00437417218501 0.103395309817879
-0.12397105798629 4.02191950374362
-0.0694546193104931 0.363898231379872
2.65976186398139 -3.3386265550574
-0.769863052528403 -1.61001034951032
-3.32107368070706 -3.44818761737655
1.01732888595102 2.97164223973478
-4.0383619213735 2.05865100875951
-0.886530560629854 -4.09251829387672
1.04560077867995 -0.197166412498239
-3.17441334145133 1.39929565380261
2.96018307802052 -3.11744937970581
3.01209295291602 5.32506898691578
-1.3628811332833 1.15971467830586
1.88134565867955 -0.818124295795706
-1.59315155062678 2.40132735934961
-1.6694939320746 0.822748645301956
-1.62726454264535 -1.95331372907728
-0.17485748097261 1.75956418211566
4.88248357311766 7.10194508185424
4.06408114658423 -1.58103103027025
-1.95239126761416 1.50226146580505
-1.92911119579099 -0.860530619629753
-0.285024285607806 0.470656933554205
-0.123519442066197 0.509059358271929
-1.90162503996159 -7.23565204156837
-0.0163168742559328 0.135299624980794
0.469523081230831 2.73233318621619
-0.873810575677191 -4.41014829831162
2.6671188685024 5.03228665620277
0.00179519010810674 0.874165877765464
-1.25628431853513 -1.19145982615555
3.2945255288795 -3.62223218503125
-0.73557929381287 -3.06661753122757
1.50785324669734 3.3251639686964
-0.828647397078534 3.68370943263734
-0.778846832318177 2.02474694758159
-0.377406829042641 0.218635482335445
-3.7006859656884 2.67097722666341
-2.50433054367405 2.91433864707278
-3.49031906899411 -0.0718932430473045
0.345460826230359 -0.187590126007258
-3.23800693179764 2.97946260428891
0.706518225382976 -1.61826534683808
0.177918765049425 0.937198993606555
0.167979528043724 -0.887698034728325
1.14183354669723 2.30083153616802
1.11404537535985 3.75500513787819
0.671996183243391 -2.4476099821609
1.43725333768859 -6.61167035609229
-3.89556445004386 2.05041548343384
-4.23435896301308 -5.58916049898396
-1.77425773986803 1.09946485690142
7.16984881217009 -3.27138043637349
-3.03353142097441 -2.45650606361631
1.43765528529323 2.78385451519934
-2.9319176111978 2.03949679466004
-1.36940861557119 5.52441698228561
3.58944091222471 -2.79128008140018
-0.448234140703285 -2.96336384220541
-0.863212266020974 0.975438862146653
-0.987206764477061 1.12975130501389
0.256980332238117 -3.93806158497795
1.30332936587347 -0.729904103338752
3.29461759662939 3.42480079327957
-1.82520904334966 1.24933579246825
-0.0298497635231912 -1.79784989565016
-6.38547562375011 0.348448177476426
-0.975634826569788 2.86136019341478
0.555907509566743 -1.60779641060556
-0.353517927527995 1.12002239916258
2.53022673262413 2.8410274495146
1.69856073429164 -0.458190990100095
1.19386584935292 3.59334438972174
-1.980874897091 -4.71576971146369
-1.99826575519712 -2.70257549303138
1.37832478755406 -0.541350104931076
0.165879179439465 -2.23324532973931
1.46158307904482 -3.81432183398263
0.06063182715142 -0.583647623849102
5.03433697653024 0.0530031780220878
7.32992347087697 -1.02190235651815
-1.99446690232744 -0.852909274019506
0.522459017283025 1.1234553054565
3.5392634690997 -0.248547687659985
-0.267130271107311 -3.61371221128736
2.85872920735595 -0.556447661131373
-6.69106877163145 -1.12179096121863
1.74740888946105 -2.78281179541945
6.4691452343539 0.372885510595464
3.23961722477274 3.21769552835446
0.245560549173397 0.664727001040173
1.84681453228604 1.20153296332282
2.7327250882 2.68378047490665
2.84779292675723 -1.34806111295521
7.1536093011553 2.42202322170394
2.07463964524303 2.24834909811316
1.63589871674266 -2.1938063991556
-4.05941236233547 -3.35655178313791
-1.74935539022204 3.17770030883769
-3.29666569720817 -2.82295968783223
-0.533480279865189 0.0765094234514601
-2.43465946334315 0.790499436414177
-2.87569183591666 -4.14921869426814
-2.1428115501315 -1.54474790465338
-0.177837933730002 1.77211965729377
-2.3350076224818 -7.66592160341208
1.58250053523463 -0.296537186076382
-0.0621831229581662 -2.02842918770634
3.03534186217683 -0.718428543230788
2.16115409536057 0.689852304298719
4.95288889518866 -0.910325682871448
-0.307349146409675 -0.486436202782846
1.33588309218808 -2.60325965128432
-2.65462591607718 -6.02915245915417
4.01548445405301 1.60819323987728
3.87154124485701 3.68428643413244
0.0416588442116015 4.04657616222747
-2.75417914370477 0.37759926650444
4.95501349452822 -4.61584660624719
-0.771364225182311 -1.55527790183464
-5.08177646266549 3.3387015002756
-1.53155516454552 3.12816679034057
-3.7817916756642 -3.20073682976173
3.47822160958688 3.23760621886938
-1.56403226965811 -1.44106982929713
-0.816076708259046 -1.79408225988891
2.39057658798911 1.40860191143877
-2.47721449386537 0.31461970697405
3.0745128544289 -1.89280585798741
-2.43848084563268 -4.27289880195148
4.48144226455002 0.171505815583493
-10.2870844915906 -4.45564251516887
-1.04885178602254 0.0410156829615737
4.47102352861115 2.31000115677337
-2.43136847325853 -2.20480911094785
-3.69833559824878 1.1349428802614
5.36580671126974 -0.805174057422691
-2.98758005762703 -0.531460659279573
-2.67415107258857 1.73582447019702
7.259456083897 -2.53422341262174
0.90083004844675 2.41579524357368
-0.0918678497689009 0.881974535130402
0.822401819331047 -3.85102327941492
-3.39884769650793 0.231638900302779
0.436626863312989 2.50492595981454
-2.76118107215115 1.01418713671171
1.7984512066148 -2.76860258578317
-1.86396072331592 -0.286198948571538
-2.45211996247215 5.08923580250176
4.03468762058689 2.24142636710404
-1.03346873148233 -1.83372923164197
2.71179313348315 2.5723970514158
3.03262359551232 1.55020134971534
-0.058316183417699 0.722735964135496
-0.986494156322402 -0.732944244251491
1.35011241928274 2.9647079172476
4.42081358003768 3.2299531171169
-3.77084017850222 -0.323216843245607
1.47620449849608 -0.491975290774086
7.73754128822698 6.76307370844302
0.22392537242771 0.231710962373479
-2.86772833914027 -1.21189671289361
4.31458487920147 2.7583077263789
0.943165975806933 0.0974093504027213
-0.941957312517797 -2.36182003532404
-1.46374163747852 0.842970741377047
-0.628901141401511 1.79574499848992
-2.1373371359859 -1.52048697642878
1.26423776849949 3.15347451831479
0.263355748587431 -3.23782418842655
1.02908391028953 5.55836201661427
-0.518067732121984 0.0520505749784195
-3.25387291567831 -1.28501364215463
-2.00959154201401 0.651318393975851
0.984969961503382 -0.680322160827835
-3.33885446429483 1.84810447797528
-3.90150595640343 0.576797949334343
4.43660953601813 7.80565561056014
-0.661486750057154 -2.2240937656193
1.01776419602221 1.91962654458973
-3.22672013927466 0.401734510738023
0.256944031640069 -2.60024914228542
3.48830114432245 3.55295493578188
3.45725546281677 0.00244596355180164
-4.64585050772613 -0.838610227784236
1.60405976334034 -3.59021470280282
-1.9301475634852 -0.207165665246636
2.62918158952114 1.65198167113918
-0.346109507783681 2.87947936213399
-0.211952567657907 -1.13543090887865
2.44055454949942 -1.95824928185161
1.702550368237 1.90680608327304
-0.801270876755238 -1.39359436896142
-2.27814170390015 -0.00893834329170136
-6.05292952428865 -0.291070652989192
4.51665834245336 -0.787182973293024
3.44221535970385 0.000998593597904163
2.17819005906325 -1.30974410103105
3.97633276425366 1.96540749366232
-3.84133770979366 -1.40974234011052
2.21283662847936 -2.2384147727868
-3.04295063293301 1.22701574447861
0.226467256744672 2.03268402293487
-7.80996094421838 0.377918735108013
0.733333663114743 2.54608143992968
-3.24777575743023 -4.04165934753696
-1.05346743563222 -2.07061027066737
2.21189426118607 2.3349611891751
-5.90488957461477 -4.06665791676425
5.30135078409192 0.0607879328406476
-3.66754007772083 -4.28171110886437
1.43437024017079 1.12147594045214
4.97683863728738 6.86919207214043
-1.14615611440577 -0.0851572964357155
-4.23954370344227 -4.36954571585494
-0.582293988381025 0.182418014126611
1.0079721426932 1.44544304741286
2.28933099118722 0.403611492397596
-2.55129962440328 -0.625489330783673
2.5507330851868 -1.30153881943114
-9.04342059057915 -6.32206657059484
-2.72778944794096 1.411294911466
-0.866169996279977 -0.64736079846898
-1.23137431910311 -6.13737300846185
-0.285741811066876 -1.33769468198265
-2.48132469020943 0.378189750380764
-4.93534630018765 0.772908404439654
-1.82512845243673 -0.562548629004699
0.381391794501357 -1.70938942175263
-1.28182762753137 -0.959695106448426
1.19194218721515 -1.02557764251094
0.0626793339993827 0.80627158214083
1.74036587841761 -0.511433706724797
0.346046240589155 2.3635818587988
-1.37144035893989 1.10663293709457
-1.76292853894757 -0.216409095636259
-2.66773970722046 -1.4988979834091
-0.678621579412714 1.76901750162576
0.84651211715735 -0.639314744304177
-3.62715790671137 3.30846160082607
-4.25782631735585 -4.19287282606694
-3.75773812677073 0.961753505161666
5.61547254137219 -3.56476490975862
-2.36520489515748 1.17712894274729
2.03157687312193 -0.782135309382459
-3.82749218316796 -1.67861834793307
2.94561610239155 0.461108987897121
3.94534339513025 1.45190178908203
1.71215691161291 1.1552080132206
-3.69744230124024 -2.98076275985405
-3.89283882267979 -2.89726993090062
-0.829952028683931 2.55222587375586
-1.93814570699057 -4.3127531077352
-2.13566831248246 -5.88885971901603
3.85370609268576 0.723693616956048
0.348772172151987 -2.69191794386876
-3.94163023669194 0.0263620888823385
2.37258496755671 -0.263404542510148
2.26541117222018 -2.21755180976238
2.20384692872406 2.6116681963169
-5.33865766242404 -2.14489684929532
-4.80638657830891 0.978287296045551
0.5629187238243 0.259459602199034
0.213809063209927 0.336905293059481
-1.45825662680468 0.614673100609399
-2.10858031087802 2.5535187465094
-2.61420115742722 -2.17792490316759
-0.552674618233936 -3.51915599102229
-6.8112946513177 3.78176936915251
3.88942379051533 -0.514750920855393
-1.1704379855878 -0.365890933154323
-1.40729363272845 1.70307068282545
2.96337694970551 0.115928706330939
-1.54916829299108 -2.63105317830605
0.888099344735386 -0.607799399879449
1.86981839846306 -1.57938618293481
-0.702666279218258 3.11500405147999
0.610962627887144 -1.61334248572157
2.68144272669667 2.26706135337839
-0.943342908173266 1.48050068142997
-1.36401165963648 -1.55334305579565
3.3650595001954 -2.06315181652076
3.25145070304302 2.57295162378987
0.673525982949274 -0.898292002572219
-0.744737101870181 -2.02922090665183
2.25584764663864 -1.23422920880858
2.41365728763395 2.67305902427732
1.16229559684409 -2.88008851107527
6.9941396123341 -2.54238368433604
2.32996757419087 4.84612262211626
-9.04530416560334 -4.57870939858228
4.16926633588599 -2.48588027420096
-1.4339267203889 -0.996697767398756
-1.42236292045248 2.061588634608
2.6085755037777 1.85423804328961
-1.01974416456335 -2.16704760437094
4.20371968564597 2.61342977418439
3.09311895924386 2.39491256108398
-0.416506453796142 -2.97064633628059
4.94119413882042 -3.68614803367196
-0.397296444311308 -1.22226865800765
0.188279730995953 0.761631754522032
-1.49545056389161 -2.57687629068013
-2.2268118984649 0.890547359554228
0.994919815985816 -0.352647269697938
0.46500407065307 -0.37476831198753
-1.95381037714917 -2.89899824030707
-0.804704597888545 0.0453326917866413
-0.215998968207587 2.54965714958078
-2.22080670330203 0.191816783027116
1.62419713181407 -2.83284824497632
-4.99736953824015 -4.39903348334562
-2.15793765790148 -0.714332506355936
-4.80640639302986 -1.9816088798167
-2.06176485523928 -3.08310592635234
-1.57863064509711 -3.11037891347231
-1.15484788217383 -0.0385809947364937
1.55779666156392 -1.41942317318976
3.62165673880134 0.275841377294813
2.50863473168998 -2.51689923660926
-1.85325843119119 -3.75290838970486
0.521585141991219 0.877885092239555
3.61091938690729 1.1280052870502
4.09670475705701 -1.74169220695814
-4.70105636819079 -1.13010044565895
2.81098978585287 0.766233747960914
2.2147222670148 -0.810016330269285
2.35657433862527 -0.266541344313372
0.317627188574767 1.31980825884558
1.03608168359014 4.97336938839649
2.45356727868074 -3.13746308495628
4.51674151305956 4.82790793641789
4.69569190208011 0.282442343476061
-1.1110312178662 -3.02969591461938
2.2271926889355 -2.44560482926794
-2.66663273342534 -0.495502705989529
-5.66751498497288 0.25412316385398
-1.14744914937524 1.82383218193323
-1.09292658827563 3.26839959528377
-2.28606184966174 -5.47581800327429
-0.090896504402752 -7.48648445889349
6.19459620043855 0.600619478099153
2.63042484358949 -2.31083439595602
-6.96950099233758 2.74243493149848
1.04907518344969 0.0265451190147868
-2.13637260998915 -1.9666417754937
0.7414310090373 0.823544506204242
-0.963319611140773 1.51851514723635
-4.4001681351153 -0.861655500178834
4.32214512555202 2.69465925639309
-1.28020832731618 3.95744452465102
-3.39621257767733 -1.86347040341142
5.84892212852928 1.21299129252458
1.58627333788384 2.91334411125771
-3.84158341460329 1.22874509923479
3.59374344965968 0.375090318356103
4.22715093831897 2.93644370346655
0.468433305003788 0.000969688022684725
-2.32952173126653 2.55570999972385
1.5357395445769 -5.62850148833109
-1.21163235204898 -1.07540246055277
1.68018339787679 -0.506376419835311
5.98720392064538 -0.31688036442593
2.46191422869436 -0.00641216532956913
3.42302797645892 -2.07919654158864
-0.942898174120597 0.699432571403185
-0.704852635051108 -1.44092998866623
4.07664723385001 0.243936573893101
0.149689137696932 -0.858042027018952
1.20896233971186 2.93616326632875
-7.22499424925486 2.7700145909748
-0.538216100608515 0.0508669928934592
0.341892195928254 -1.58238006459469
0.0600987119123559 0.478122005772686
0.538685745021133 -0.367254930995323
4.08708299003446 0.105450900525119
9.15635237666834 3.01195469504836
-1.84700172067985 2.24908625416446
-0.511997172907343 0.104677646101488
-7.54561369082118 -1.22266362867015
0.548558843813037 -3.89812587068698
-2.08814448364729 -1.58325892359888
-1.61142651058584 -0.577848259432868
2.91966538765355 -3.14080285698051
-1.10464661281781 -0.638448852071353
3.92302280274234 0.500621167583108
3.55232238960401 1.15655927147046
0.404590462866702 -0.206960570506657
4.95762733644515 1.91749089846238
1.98772752492923 3.1998764120697
-1.75756822512175 -5.03573121992174
-2.08557329241621 2.73808785994203
1.75130436833571 -2.41224142159496
0.456137231851798 -3.45629699098913
-0.635230776416728 2.11584857284985
4.06320916481416 -3.15191949087901
2.97461156274433 -3.28733052515589
-2.24497510874575 -1.48882009772078
3.78253491011464 -1.46791790789919
-3.32986513032367 1.41808007679437
5.26122663134512 -0.102488965595249
0.0920777592126945 -1.0410628811446
-2.49905462871973 0.834315918944366
0.134291686772816 -1.4440707298668
0.810286285163049 -2.1575472643841
3.39923309367109 1.26306753814404
6.9684602447935 1.4588880203213
-3.21524669931566 0.31272082433036
0.983343266456503 1.94293180527793
2.3388380206723 3.43690343054128
0.211878909835642 -2.56294633345803
-2.61210606768716 2.15149113676911
0.834520034962772 1.80140102836707
2.10425713269563 -3.95949250829917
2.50262897491766 2.29406372438264
-0.757673926158935 -0.917368589431734
-4.9169401678789 3.97130317078425
-4.06700325919072 3.89579474077677
-1.84438949175447 0.336637738320417
3.27028668011823 7.65983017056011
-3.75026556174953 3.82747183844891
1.28775381875045 0.924175848480432
2.28447679769885 0.0378327269737587
4.37558403685272 1.85883282083419
-12.7796180696161 -6.99814713923993
0.70778730827444 -0.77745541612361
4.52299787372925 -0.920835631090716
-0.882272539763443 -4.3604196750243
-2.99871244332999 -0.689052924327905
-3.59277342980517 2.02819181108083
-2.19976896119116 1.44576957307524
-1.00542552290408 -1.86279642502837
-2.83938277325148 0.200369294410419
-2.59816541090083 -3.14119261707399
-0.468182959009019 -3.89817010620204
9.04478356061632 2.71142278009422
8.89494515780091 4.93895197154189
-4.22403819499115 -0.806447676965463
-0.691084033577333 -2.31630070127653
-0.729808867163421 -0.434215720273348
-3.73353503389609 -3.17801781393279
1.10142625158353 1.03397117680912
2.1187395557559 -1.87117653978751
6.5968082093273 -3.71793350108353
-1.57936171238317 0.597023481494238
2.95001325790853 -0.299308079242582
-1.77332113099888 -0.245893673886452
0.525446965280465 1.5947169368395
-8.25643202073293 0.664963244709132
-4.09824575836197 -1.6012477623053
4.31122264423206 2.0351416455817
2.88061187525039 2.27176607371985
-0.360948665545676 2.45010021035289
2.29158635681866 3.4118696409629
0.70872222394721 -2.1444593300645
3.65995268102222 4.66925950814746
4.55493085496465 2.91665990807664
-2.11250619839533 -0.702681802559195
-2.49747832058537 1.36256561043413
-3.79785115691428 2.64435379289349
-0.755626205876385 -1.01270122175444
2.33934250098201 1.38202134215016
2.01176814612776 0.535728702613689
6.55072422528081 -1.06135735299351
-0.0215506987870667 -1.455865362343
2.29183695404889 -0.112794873216423
-1.61888043829804 -0.2896786079348
2.43536272869679 0.327605995450866
3.40366813579615 1.01662646089529
5.57763947591785 -5.72542151093112
-2.03795684619911 1.83578818458125
1.02414998638769 1.6612419641839
0.0181571349894725 5.5564244982092
-1.9166758308399 -1.87822783576733
-0.887360912695424 1.13792380299663
-3.29229719242099 -2.9070244871561
0.538475211651743 -1.51133364887196
-0.148156670633091 0.917398573711053
-10.5765249583194 -3.7211428502386
